Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
544872,8,-0.33977020858,-0.339744670908,-0.343077113029,-0.262861780223,2.426165248754,1.336570388696,-0.051606831634,-1.023805086923,1.033974507765,0.433522005903,-0.963004463336,-0.795710292745,-0.654160337586,-0.507654346334,0.842031482007,2.234147674156,0.309215325039,O13,3/2,-,1.0,-63.8417901,O13,3/2,-,1.0,-63.8417901,-5.3014744,8.435093702825759,-1.3157761336599196,1.5969906258853992,8,5,-67.45849,1.7895538,2.6952316674812105,0.032177416542562766
548467,8,-0.323916726286,-0.328184060246,-0.32859595755,-0.230637893486,2.346149077436,0.89365868651,0.104120799436,-1.008137406108,0.78948192792,0.202400023006,-0.806397683794,-0.723361239554,-0.327505259597,-0.837064072951,1.03992695478,1.935437049391,0.5337844403,O13,3/2,-,1.0,-66.3286705,O13,3/2,-,1.0,-66.3286705,-5.38707903,8.36659737659374,-1.3920798968459245,1.5231461977590384,8,5,-68.90293,1.7308055,2.5916354973524385,0.030611272874497997
549180,8,-0.341881780417,-0.340763466231,-0.340381567805,-0.249792362566,2.566162089249,1.362889594564,0.043249538305,-0.956888178992,0.812378355527,0.514455409845,-0.809746710268,-0.774342684309,-0.481202776249,-0.678739500419,0.952199673486,-1.268745841379,-0.192666961694,O13,3/2,-,1.0,-60.1371321,O13,3/2,-,1.0,-60.1371321,-5.08557883,8.679692393620474,-1.555451774689663,1.6646914665879713,8,5,-64.0118,1.8596555,2.5123747482935577,0.032114679379740926
549719,8,-0.346058026665,-0.344465614947,-0.348975272963,-0.244490606295,2.573740004616,1.125390306288,0.013020873618,-1.213747022202,0.778481218182,0.455621446505,-0.901865502882,-0.718324733244,-0.537241522569,-0.546755284123,0.902250114293,-0.97774602924,-0.422893525868,O13,3/2,-,1.0,-62.1641551,O13,3/2,-,1.0,-62.1641551,-4.55853858,7.763664694940395,-1.2344136883397936,1.644155806668152,8,5,-65.22195,1.8427061,2.5819589933108222,0.03242565114577812
549858,8,-0.331727565564,-0.336306330129,-0.332350744043,-0.233011750213,2.460050017065,1.309122972693,-0.009370964038,-1.136448015855,0.814332676731,0.189584784736,-0.72885140883,-0.748828912027,-0.412159673677,-0.793278025322,1.03587096616,-3.26591063065,-0.424838528545,O13,3/2,-,1.0,-54.5232819,O13,3/2,-,1.0,-54.5232819,-5.33241281,9.209727995014656,-1.9084110200331368,1.6436058088792214,8,5,-60.9428,1.8465416,2.6209461124228377,0.032359803119411654
559386,8,-0.32505765484,-0.326978805304,-0.32630098247,-0.253213551751,2.264697210584,0.885498694526,0.114652954453,-0.961601768688,0.828394561711,0.560192498274,-0.818293009335,-0.757752547612,-0.358265209611,-0.862707367465,1.087583721621,-3.770384192667,-1.052958218115,O13,3/2,-,1.0,-59.6236348,O13,3/2,-,1.0,-59.6236348,-4.51569998,7.848909872958796,-1.3044074302959237,1.6617275205829842,8,5,-61.943077,1.8764813,2.6679913701358613,0.030083871159274665
560460,8,-0.334437711832,-0.342911926287,-0.339520021566,-0.231551080503,2.49891969277,1.210534545967,-0.087428131116,-0.918609532495,0.795255733644,0.175910427705,-0.947940961235,-0.745147578952,-0.602879490416,-0.503604051053,0.891670081768,0.191579597395,0.183421153034,O13,3/2,-,1.0,-56.9226102,O13,3/2,-,1.0,-56.9226102,-6.18726707,9.428268808640526,-1.777049816422399,1.4820552662495847,8,5,-60.592804,1.7077006,2.6130131029151022,0.03120914859325511
561242,8,-0.338695453644,-0.339098474251,-0.343182017581,-0.246050396543,2.512165121905,0.759601094288,-0.01284101737,-1.244557182028,0.873760554075,0.355955499488,-0.740255933936,-0.745954891291,-0.476772533683,-0.653873334013,0.960082086982,-2.605772826553,-0.516644512163,O13,3/2,-,1.0,-62.2512644,O13,3/2,-,1.0,-62.2512644,-4.41609234,7.982277476372161,-1.5285665185295054,1.6643781144447485,8,5,-65.06636,1.8738464,2.638391995619449,0.031294270817149424
563481,8,-0.369212238556,-0.360228954366,-0.362460373755,-0.269596317604,2.795686481702,1.083903865617,-0.153320993524,-1.389671605633,1.059146032278,0.510703408765,-0.923642337636,-0.731637909336,-0.877246994663,-0.153096883024,0.723114895822,-3.039910796518,-0.830945699345,O13,3/2,-,1.0,-59.1645672,O13,3/2,-,1.0,-59.1645672,-4.3406028,7.906073774240417,-1.472897510955941,1.6808061617225454,8,5,-61.160473,1.9023881,2.606862307957872,0.0317165822143755
565357,8,-0.352006041262,-0.348887355562,-0.358100549464,-0.261433803525,2.732505972016,0.804449463346,-0.02347868665,-1.00519878591,0.979347009823,0.512436279883,-0.928368425439,-0.731200691647,-0.632304120744,-0.414395522635,0.834585720116,-1.50018583453,-0.333401945548,O13,3/2,-,1.0,-64.7288869,O13,3/2,-,1.0,-64.7288869,-4.61924487,7.961393379772256,-1.339724023394745,1.6537715611224877,8,5,-66.09928,1.8347393,2.5465750233164415,0.03076488714657092
570453,8,-0.349427936607,-0.351017974277,-0.348222466125,-0.261820583295,2.607863705202,0.323114874869,-0.071755587829,-1.26759346783,0.927902395892,0.550269222859,-0.873013274559,-0.735437835749,-0.715945087493,-0.383999861028,0.873306038052,3.751276325048,0.418638699568,O13,3/2,-,1.0,-63.2517749,O13,3/2,-,1.0,-63.2517749,-4.9498884,7.854793545643697,-1.1727224758227512,1.5699422154400926,8,5,-67.56749,1.7995088,2.679401524639335,0.030668166027632327
576452,8,-0.356669065176,-0.350324965467,-0.356846617355,-0.251559431912,2.762567644036,0.373938797133,-0.046169295354,-0.980040506963,0.833300097828,0.52757081464,-0.762613106448,-0.721223114115,-0.518893022535,-0.576070228216,0.947897676305,0.005189517576,-0.146714173296,O13,3/2,-,1.0,-61.8626824,O13,3/2,-,1.0,-61.8626824,-5.063862,8.314106843791333,-1.4157987699263044,1.6021803780676591,8,5,-64.66467,1.8342531,2.7217953489428344,0.03288060963415975
576593,8,-0.341080131619,-0.338935771569,-0.340941598235,-0.253864742253,2.531370462566,1.167987142598,-0.023674863396,-1.225185206915,0.818848322496,0.590749295939,-0.896109603519,-0.731242476693,-0.503440998879,-0.644822894945,0.948068602468,2.300282713035,0.393541917919,O13,3/2,-,1.0,-69.0927282,O13,3/2,-,1.0,-69.0927282,-4.35170107,7.372323632622156,-1.0534297870905789,1.6430851059916456,8,5,-71.006065,1.8159127,2.5991504619349235,0.03095961107720456
577737,8,-0.351256931533,-0.342539573206,-0.34477592357,-0.238657971436,2.499703496116,0.443608712513,-0.090032839697,-1.102133295635,0.768818882695,0.338574511526,-0.906974747775,-0.742078098363,-0.559717294575,-0.555462110139,0.999190600584,-1.490573010466,-0.676510652732,O13,3/2,-,1.0,-63.7748669,O13,3/2,-,1.0,-63.7748669,-4.51825271,7.490147142939318,-1.1718098543146611,1.591420896125427,8,5,-64.9563,1.7907888,2.5076662192662993,0.03006467972005394
581263,8,-0.356969740162,-0.353290295982,-0.356316389012,-0.26813280189,2.704312831292,0.762177652336,-0.018301226592,-1.133960156241,1.022730705196,0.574086988301,-0.937566315203,-0.76704657067,-0.657235912391,-0.47482786765,0.822777931126,-3.006914405707,-0.739515738372,O13,3/2,-,1.0,-68.54174280000001,O13,3/2,-,1.0,-68.54174280000001,-4.13115572,7.239155182803836,-1.1725760726798902,1.6333888943310306,8,5,-71.449265,1.8418928,2.5905456492008962,0.030200135970741223
585287,8,-0.353068246587,-0.349426260803,-0.354717988198,-0.261170229607,2.637214218248,0.352785890138,-0.027481277456,-1.251590373914,0.948448534914,0.526310297875,-0.878823369219,-0.742824223934,-0.56395746906,-0.584182689529,0.947336540905,-2.528316259491,-0.773824848671,O13,3/2,-,1.0,-72.2230456,O13,3/2,-,1.0,-72.2230456,-3.95695289,6.739503251568406,-1.024944165348174,1.5780184049054156,8,5,-74.60954,1.7942303,2.6034645718097873,0.029776803887727313
588479,8,-0.349670893076,-0.340581894966,-0.343242027302,-0.232409297664,2.600239057876,0.816326235007,0.03214982426,-1.206532873498,0.718322898279,0.312282789256,-0.767805257176,-0.768770238583,-0.495575683491,-0.632746735807,0.929089210106,-2.201855787097,-0.388977667047,O13,3/2,-,1.0,-60.9570942,O13,3/2,-,1.0,-60.9570942,-4.55204797,8.135448863578034,-1.5883823344662316,1.6515309410095236,8,5,-63.711166,1.847172,2.491481471074434,0.030474197531802156
589379,8,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O13,3/2,-,1.0,-70.9433866,O13,3/2,-,1.0,-70.9433866,-4.79730291,7.687527650617296,-1.0845986259758371,1.5931610102690372,8,5,-70.352455,1.795402,2.646402007646121,0.029441670940026345
599902,8,-0.352303282557,-0.350155582461,-0.350903210263,-0.259135116354,2.695649869515,0.584555371961,0.047634714118,-1.269395003191,0.915695798365,0.547772647627,-0.80925851726,-0.75360414568,-0.527793109938,-0.629807928137,0.956680732081,-3.903994270491,-0.870220030132,O13,3/2,-,1.0,-68.1414129,O13,3/2,-,1.0,-68.1414129,-3.94048596,7.0763960579274645,-1.2510016674482989,1.6178517609716798,8,5,-73.53092,1.8287021,2.661567785005011,0.030906709420882944
605553,8,-0.352503862317,-0.346088273247,-0.347525112756,-0.244993346302,2.653591279999,0.690824671871,-0.087302596326,-0.9180615662,0.968682961397,0.229246510958,-0.829138056211,-0.713728662827,-0.548891032497,-0.521707829197,0.914131885595,2.630559604493,0.69377680906,O13,3/2,-,1.0,-66.4475041,O13,3/2,-,1.0,-66.4475041,-5.55562111,8.553975902959152,-1.4575551835251153,1.507758435371541,8,5,-67.7782,1.7081232,2.470209743975308,0.03017694879069203
605610,8,-0.322488761201,-0.325918639853,-0.323288714944,-0.228767302294,2.317741132943,0.963840801136,0.177684847099,-1.033682024786,0.610256703355,0.379792699672,-0.738018198229,-0.767092302945,-0.210795998446,-1.042651902033,1.112699996766,1.606571248311,0.200680094008,O13,3/2,-,1.0,-62.02721510000001,O13,3/2,-,1.0,-62.02721510000001,-5.27652806,8.338986634599284,-1.3128051417430378,1.5754965321625578,8,5,-63.54196,1.8037844,2.569468834727829,0.03145973013718012
607223,8,-0.335708598153,-0.330863068905,-0.33708499954,-0.249706422634,2.324985418766,1.41237321196,0.013808893006,-1.096980664714,0.927596711261,0.34384272483,-0.830449683594,-0.773211740658,-0.449259940321,-0.728466541289,0.997207194451,-3.052232114707,-0.830896095156,O13,3/2,-,1.0,-60.9556109,O13,3/2,-,1.0,-60.9556109,-5.02315577,8.497524257012909,-1.5795841851655368,1.6209010432001616,8,5,-61.186512,1.8417017,2.678779160530315,0.03167110121959246
608611,8,-0.351928881229,-0.349461005014,-0.357752643932,-0.245013082017,2.651994571338,1.405830911064,-0.107185287753,-1.248353029629,0.975608114743,0.188086657676,-0.817113071649,-0.759989942773,-0.682678330732,-0.431256117223,0.824903400705,-0.04673477372,0.043946001051,O13,3/2,-,1.0,-55.43259,O13,3/2,-,1.0,-55.43259,-5.91866291,9.49139081468126,-1.8528006546779443,1.566034207801131,8,5,-60.671196,1.7655761,2.4609967863474047,0.03149169181979208
611485,8,-0.351480533124,-0.347357512344,-0.351808651547,-0.258721035694,2.546557758194,0.821088751613,-0.053018973061,-1.277401716608,0.991539070783,0.416934234754,-0.916645792513,-0.764126771058,-0.728693056385,-0.345909608281,0.79380949438,-2.081762189564,-0.679101144428,O13,3/2,-,1.0,-61.8166102,O13,3/2,-,1.0,-61.8166102,-4.35500628,7.730128867291757,-1.362249211358861,1.6569276586299404,8,5,-64.85627,1.8765953,2.5113328079591946,0.03167195638876605
613977,8,-0.360393801973,-0.354978630694,-0.357004901797,-0.238620330964,2.797582137896,0.691737417939,-0.040222063877,-0.980545732149,0.774397591922,0.31864932726,-0.919117344417,-0.740991644792,-0.626872355473,-0.472182833627,0.933969099571,3.203252299095,0.674681420792,O13,3/2,-,1.0,-65.73382079999999,O13,3/2,-,1.0,-65.73382079999999,-5.43043724,8.352921584152421,-1.3475639183826815,1.5190313741887425,8,5,-66.88537,1.6885765,2.699128607459448,0.03121729710349478
614920,8,-0.338808832715,-0.342148097606,-0.33947276541,-0.226127218928,2.661504234103,0.784981908743,0.073653931453,-0.925192006932,0.691847462788,0.233257591012,-0.73151083352,-0.742907792083,-0.390776730004,-0.752514903808,1.065938869291,-2.396907724822,-0.174659081476,O13,3/2,-,1.0,-56.660196,O13,3/2,-,1.0,-56.660196,-5.54557084,9.317659019532543,-1.9266986485247064,1.6055919223164512,8,5,-60.319984,1.8373122,2.5734226515666445,0.030429140938594102
617869,8,-0.347149446323,-0.344065380778,-0.340997484621,-0.235762929176,2.532136862645,1.163747411383,-0.060173430939,-1.254565219764,0.777644484775,0.260544509346,-0.851984289438,-0.776692889098,-0.553270274182,-0.621480347224,0.928495051209,2.53548064509,0.541597609098,O13,3/2,-,1.0,-66.5994817,O13,3/2,-,1.0,-66.5994817,-4.97680211,8.068484753376524,-1.3277144209867688,1.580032946615277,8,5,-69.60462,1.7640641,2.64558319961095,0.032097310745284754
624259,8,-0.360162019545,-0.356395166851,-0.362423492792,-0.270385290366,2.796259412334,0.822160637528,-0.064182361296,-1.067785087725,1.032176190067,0.639557064509,-0.845409251119,-0.753122205465,-0.739747179527,-0.316379639066,0.806027752931,-2.286937098914,-0.541784157293,O13,3/2,-,1.0,-59.5027661,O13,3/2,-,1.0,-59.5027661,-4.75032561,8.54024567872423,-1.6173249254820046,1.7044444940338257,8,5,-63.125446,1.8968352,2.720211109618573,0.03204957830014643
628956,8,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O13,3/2,-,1.0,-64.3423392,O13,3/2,-,1.0,-64.3423392,-5.7011713,8.351819053079868,-1.3074502118761664,1.440740584284243,8,5,-70.548195,1.6442869,2.629907718078416,0.031343811212997175
631213,8,-0.33091299294,-0.33012739944,-0.333760857601,-0.242244305174,2.356532118374,1.286933795308,0.022193965333,-0.938114002795,0.841200434135,0.316264977151,-0.759639642959,-0.736917206212,-0.424733629656,-0.745290547355,0.9834417742,-0.134451659443,0.021758644158,O13,3/2,-,1.0,-57.56438,O13,3/2,-,1.0,-57.56438,-5.72651055,9.332141781972089,-1.7827944084328384,1.5985533189541254,8,5,-61.875107,1.8092041,2.5099500439756737,0.032499450335651894
632607,8,-0.333166544672,-0.335780126214,-0.33321971302,-0.243330221627,2.412655194653,1.50663619391,-0.005870667337,-1.125407475734,0.893693419697,0.265535435138,-0.90061212531,-0.740586602169,-0.511704748447,-0.628936417264,0.930539400026,3.372690019142,0.858157006144,O13,3/2,-,1.0,-67.7358586,O13,3/2,-,1.0,-67.7358586,-5.3004591,8.458044557734702,-1.4130813768714785,1.5738614840141505,8,5,-70.49732,1.7620692,2.54818004457053,0.03464261038506337
639161,8,-0.339366552155,-0.337687044307,-0.335473850552,-0.239021755549,2.466107923492,0.472573382538,0.050114606165,-1.15059144351,0.75120231388,0.363842346199,-0.714161623451,-0.762937248702,-0.381730691655,-0.836093109828,0.976287414678,1.318738849055,0.240850609396,O13,3/2,-,1.0,-69.067053,O13,3/2,-,1.0,-69.067053,-4.80078931,7.740739264509045,-1.2393827720484958,1.5598407202213147,8,5,-72.8257,1.7562207,2.6762912353943267,0.03082334846352481
640939,8,-0.347465687947,-0.344054644581,-0.341793324071,-0.269246637463,2.602897238667,1.403236726678,0.003508741544,-1.245644763442,1.018245737983,0.613620611521,-0.874860703224,-0.773767186371,-0.576771266806,-0.590759468639,0.914032580131,2.636314097729,0.657590013748,O13,3/2,-,1.0,-72.5448111,O13,3/2,-,1.0,-72.5448111,-4.36268783,7.467714060642017,-1.1205616687822746,1.6483326277968724,8,5,-72.53161,1.8489989,2.6616509127243178,0.029864398250795902
641083,8,-0.348084294829,-0.342892333935,-0.342386963656,-0.243917362226,2.476261899822,0.512662682453,-0.120887970488,-1.283534396873,0.933094759345,0.203414587058,-0.929468604868,-0.761355516328,-0.656319015803,-0.471532520475,0.856631803673,0.13780870613,-0.22366205981,O13,3/2,-,1.0,-66.82057209999999,O13,3/2,-,1.0,-66.82057209999999,-4.66764786,7.493928617421637,-1.1523946962726206,1.5512646296325512,8,5,-67.71049,1.7543712,2.6369206349877197,0.032607825521839516
642097,8,-0.330113891694,-0.325145282693,-0.328374484157,-0.2326608881,2.246688779704,0.815103625633,0.133025352382,-1.039430730037,0.672393097273,0.347848483396,-0.760212177382,-0.794770626906,-0.35098988223,-0.902527377456,0.994973883483,-0.448264702625,-0.290057724294,O13,3/2,-,1.0,-61.7614442,O13,3/2,-,1.0,-61.7614442,-5.00858342,8.258321595750845,-1.4265679351474017,1.5986576026790236,8,5,-62.730717,1.8054515,2.5999029865518057,0.03117380230808266
642341,8,-0.330241734454,-0.329806635512,-0.329392517354,-0.247319789322,2.321158528712,0.629553635153,0.003194843201,-1.001828298675,0.843006965267,0.417983572187,-0.74656229609,-0.739304847514,-0.411964230951,-0.750195017005,0.987551736931,-1.955603762512,-0.571205369816,O13,3/2,-,1.0,-58.6586043,O13,3/2,-,1.0,-58.6586043,-4.87582697,8.387195548296614,-1.529687336356386,1.647488128011922,8,5,-61.853157,1.8631122,2.7335450145525293,0.0321141319017092
642760,8,-0.327638933864,-0.32771005128,-0.323739521184,-0.235325525668,2.267015212847,0.832330520654,0.109743564284,-1.142559278625,0.764264332308,0.298303484457,-0.810837595948,-0.724988918659,-0.352891698763,-0.828318522888,1.035875028542,3.983419137383,0.665207764864,O13,3/2,-,1.0,-69.6118621,O13,3/2,-,1.0,-69.6118621,-5.12939183,7.83553483831314,-1.132100634875659,1.5187423295073723,8,5,-71.93636,1.7302451,2.6151722360455167,0.030967816881656854
642817,8,-0.3353199677,-0.331687555824,-0.329474771773,-0.245156395505,2.411893017279,0.438335338935,0.084052981243,-1.104316667652,0.744117974801,0.52699528991,-0.830970618012,-0.751995016656,-0.339534142695,-0.871756434517,1.074080582824,2.071863102095,0.210897314955,O13,3/2,-,1.0,-73.6849626,O13,3/2,-,1.0,-73.6849626,-4.44576332,7.010834209608621,-0.88348378361504,1.5537448297560257,8,5,-76.88224,1.7487029,2.413989592379538,0.031476922644982676
645409,8,-0.327832773267,-0.329541234903,-0.326268620571,-0.251655240802,2.271808835508,0.801321815648,-0.059207028182,-1.012890624999,0.96840067543,0.309431432172,-0.872101415117,-0.7455260048,-0.604624574159,-0.516878442121,0.905980740355,3.37150460942,0.670104665433,O13,3/2,-,1.0,-63.247199,O13,3/2,-,1.0,-63.247199,-5.49890519,8.638203852907095,-1.5356029135438622,1.5284736305750362,8,5,-66.15833,1.7106943,2.69039800936068,0.03183227408371583
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O13,3/2,-,1.0,-64.805401,O13,3/2,-,1.0,-64.805401,-4.39790439,7.41214111410394,-1.2001430763202592,1.5958162606590025,8,5,-66.86443,1.7944927,2.726542160472405,0.03038162493825902
648208,8,-0.349189257654,-0.341280046417,-0.34285788992,-0.242064267185,2.555914714246,0.388072589781,0.063270480895,-0.893887150859,0.923091099475,0.212973653404,-0.867914179171,-0.731586991272,-0.461068192268,-0.689879796955,1.014696921501,-0.045549083554,-0.031569321542,O13,3/2,-,1.0,-68.9478506,O13,3/2,-,1.0,-68.9478506,-5.13407279,7.876779347014546,-1.20971603385855,1.5051665732256996,8,5,-69.47944,1.7393836,2.577928830224538,0.030869077733229215
651277,8,-0.347667055246,-0.351859285295,-0.348156745274,-0.250832715063,2.688520850525,0.768645080024,-0.077253918407,-1.088810850033,0.957719186698,0.308564599473,-0.935232716593,-0.761370457555,-0.710086488834,-0.367008075889,0.812820372783,-3.317324172777,-0.522086349442,O13,3/2,-,1.0,-59.4957154,O13,3/2,-,1.0,-59.4957154,-4.48067297,8.19203803519431,-1.603207242940604,1.685435763312772,8,5,-60.775284,1.9134144,2.571772566338406,0.031014080897345735
